node,layer_mean,root_id
880,5.542168674698795,720575940604640480
881,5.590361445783133,720575940604640945
882,5.668674698795181,720575940604641504
883,5.825301204819277,720575940604642225
884,5.343373493975903,720575940604643872
886,5.5602409638554215,720575940604646316
887,5.602409638554217,720575940604646368
888,4.325301204819277,720575940604649504
889,4.596385542168675,720575940604650174
890,4.909638554216867,720575940604650464
891,5.367469879518072,720575940604652512
892,2.680722891566265,720575940604653484
893,5.716867469879518,720575940604654048
894,5.451807228915663,720575940604657888
895,2.1566265060240966,720575940604658366
896,5.451807228915663,720575940604658912
897,5.686746987951807,720575940604659424
898,5.421686746987952,720575940604659884
899,5.590361445783133,720575940604660401
900,6.090361445783133,720575940604661472
902,4.554216867469879,720575940604662700
903,4.469879518072289,720575940604663520
904,5.180722891566265,720575940604664800
905,5.746987951807229,720575940604665009
906,5.433734939759036,720575940604666336
907,4.86144578313253,720575940604667825
908,5.283132530120482,720575940604668094
909,4.692771084337349,720575940604671200
910,4.849397590361446,720575940604672870
912,5.957831325301205,720575940604678880
913,5.265060240963855,720575940604679664
914,4.168674698795181,720575940604681830
915,5.0602409638554215,720575940604682412
916,4.608433734939759,720575940604682976
917,5.542168674698795,720575940604684209
918,5.5602409638554215,720575940604684460
919,3.897590361445783,720575940604685513
920,5.5,720575940604685740
921,5.566265060240964,720575940604687532
922,3.391566265060241,720575940604690278
923,5.313253012048193,720575940604692070
924,4.542168674698795,720575940604692354
925,4.783132530120482,720575940604692704
926,3.7228915662650603,720575940604693164
927,5.831325301204819,720575940604694496
928,5.698795180722891,720575940604694974
929,5.5,720575940604698633
930,5.548192771084337,720575940604699120
931,5.530120481927711,720575940604699825
933,5.198795180722891,720575940604700384
934,4.319277108433735,720575940604701374
935,5.86144578313253,720575940604701664
937,5.530120481927711,720575940604704940
938,2.8072289156626504,720575940604705312
939,2.0,720575940604705481
940,3.746987951807229,720575940604706592
941,5.313253012048193,720575940604708832
942,5.325301204819277,720575940604709152
943,5.457831325301205,720575940604709920
944,5.0843373493975905,720575940604710112
945,5.5,720575940604711392
946,5.493975903614458,720575940604711904
947,5.234939759036145,720575940604712113
948,5.469879518072289,720575940604712688
949,5.367469879518072,720575940604713184
950,4.837349397590361,720575940604714208
951,5.542168674698795,720575940604714464
953,5.680722891566265,720575940604714929
954,5.385542168674699,720575940604715744
955,5.77710843373494,720575940604717233
956,4.783132530120482,720575940604720096
957,5.5602409638554215,720575940604721120
958,5.481927710843373,720575940604721376
959,5.536144578313253,720575940604721632
960,2.680722891566265,720575940604722278
961,5.530120481927711,720575940604722622
962,5.783132530120482,720575940604723424
963,4.783132530120482,720575940604725606
964,5.379518072289157,720575940604725984
965,5.463855421686747,720575940604727217
966,2.566265060240964,720575940604727264
967,5.024096385542169,720575940604728009
968,5.620481927710843,720575940604728800
969,2.5783132530120483,720575940604729056
970,3.2710843373493974,720575940604729312
972,5.373493975903615,720575940604731569
973,3.319277108433735,720575940604731838
974,4.048192771084337,720575940604732350
975,5.759036144578313,720575940604732640
976,5.831325301204819,720575940604733216
977,5.457831325301205,720575940604734641
978,5.668674698795181,720575940604735200
979,2.710843373493976,720575940604735660
980,3.9759036144578315,720575940604736544
981,3.5542168674698793,720575940604737708
982,5.686746987951807,720575940604738016
983,5.409638554216867,720575940604738225
984,5.602409638554217,720575940604738737
985,5.331325301204819,720575940604740832
986,5.77710843373494,720575940604741809
987,5.27710843373494,720575940604744625
988,3.6566265060240966,720575940604745346
989,5.602409638554217,720575940604745456
990,5.457831325301205,720575940604747744
991,3.6506024096385543,720575940604747878
992,6.283132530120482,720575940604747953
993,4.192771084337349,720575940604748134
994,4.668674698795181,720575940604748256
995,5.355421686746988,720575940604748768
996,5.403614457831325,720575940604749758
997,4.680722891566265,720575940604753120
998,3.289156626506024,720575940604753254
1000,4.22289156626506,720575940604753836
1001,5.740963855421687,720575940604754144
1002,2.3734939759036147,720575940604754400
1003,3.927710843373494,720575940604754534
1004,3.7650602409638556,720575940604756000
1005,4.596385542168675,720575940604757182
1006,3.7289156626506026,720575940604759910
1007,5.22289156626506,720575940604762028
1008,3.1204819277108435,720575940604763326
1009,4.656626506024097,720575940604763360
1011,4.0120481927710845,720575940604764862
1012,6.150602409638554,720575940604766153
1013,5.427710843373494,720575940604766688
1014,5.030120481927711,720575940604767618
1015,6.295180722891566,720575940604770249
1016,4.506024096385542,720575940604771174
1017,2.8313253012048194,720575940604772576
1018,5.536144578313253,720575940604774572
1019,4.909638554216867,720575940604775340
1020,5.493975903614458,720575940604778156
1021,4.427710843373494,720575940604778673
1022,4.9879518072289155,720575940604780478
1024,5.367469879518072,720575940604781490
1026,5.650602409638554,720575940604782764
1027,3.9819277108433737,720575940604782816
1028,2.5843373493975905,720575940604783136
1029,5.5120481927710845,720575940604786656
1030,4.903614457831325,720575940604786720
1031,5.445783132530121,720575940604786860
1032,5.006024096385542,720575940604786889
1033,5.5120481927710845,720575940604786912
1034,5.831325301204819,720575940604787424
1035,5.469879518072289,720575940604789676
1036,3.4879518072289155,720575940604790444
1037,3.463855421686747,720575940604791217
1038,5.403614457831325,720575940604793010
1039,3.210843373493976,720575940604793516
1040,5.463855421686747,720575940604797100
1041,3.2228915662650603,720575940604798688
1042,5.186746987951807,720575940604798910
1043,5.349397590361446,720575940604799409
1044,5.367469879518072,720575940604801993
1045,3.6867469879518073,720575940604804030
1046,5.602409638554217,720575940604804798
1048,5.566265060240964,720575940604805297
1049,5.704819277108434,720575940604805566
1050,6.114457831325301,720575940604806345
1051,5.650602409638554,720575940604807392
1052,3.4397590361445785,720575940604808736
1053,5.4879518072289155,720575940604809184
1054,5.325301204819277,720575940604809905
1055,5.078313253012048,720575940604809918
1056,4.680722891566265,720575940604810016
1057,4.759036144578313,720575940604810208
1058,5.686746987951807,720575940604810464
1060,5.5,720575940604810976
1061,5.198795180722891,720575940604811692
1062,5.554216867469879,720575940604812204
1063,5.650602409638554,720575940604812465
1064,4.77710843373494,720575940604812768
1065,5.614457831325301,720575940604813233
1066,5.72289156626506,720575940604813280
1067,5.367469879518072,720575940604814252
1068,3.3313253012048194,720575940604814526
1069,5.0,720575940604814816
1070,4.9156626506024095,720575940604815462
1072,5.421686746987952,720575940604818092
1073,5.578313253012048,720575940604818144
1074,5.698795180722891,720575940604820140
1075,3.746987951807229,720575940604820256
1076,1.0,720575940604820354
1077,5.301204819277109,720575940604821937
1078,4.451807228915663,720575940604821950
1079,2.6265060240963853,720575940604822816
1080,6.331325301204819,720575940604824236
1081,5.620481927710843,720575940604825824
1082,5.849397590361446,720575940604826592
1083,3.0963855421686746,720575940604826802
1084,5.5120481927710845,720575940604827825
1085,3.9096385542168677,720575940604828076
1086,5.259036144578313,720575940604828128
1087,5.590361445783133,720575940604828849
1088,5.403614457831325,720575940604829152
1089,5.463855421686747,720575940604830129
1090,5.445783132530121,720575940604830432
1091,4.728915662650603,720575940604831264
1092,5.5602409638554215,720575940604831456
1093,4.319277108433735,720575940604832702
1094,6.240963855421687,720575940604833196
1095,4.945783132530121,720575940604833982
1096,5.5602409638554215,720575940604834494
1097,5.644578313253012,720575940604835756
1098,5.542168674698795,720575940604836012
1099,3.9518072289156625,720575940604836128
1100,2.5481927710843375,720575940604837041
1101,5.698795180722891,720575940604837344
1102,4.265060240963855,720575940604838368
1103,2.174698795180723,720575940604838432
1104,5.548192771084337,720575940604839084
1105,3.246987951807229,720575940604839200
1106,5.746987951807229,720575940604841440
1107,6.259036144578313,720575940604842924
1108,3.4939759036144578,720575940604843436
1109,5.433734939759036,720575940604843697
1110,1.0,720575940604843710
1111,5.36144578313253,720575940604847392
1112,4.9397590361445785,720575940604847584
1113,5.054216867469879,720575940604851936
1115,2.8795180722891565,720575940604852326
1116,5.849397590361446,720575940604853538
1117,4.5,720575940604859104
1118,6.006024096385542,720575940604860332
1119,5.680722891566265,720575940604860640
1120,3.927710843373494,720575940604860873
1121,4.63855421686747,720575940604860896
1122,4.614457831325301,720575940604861356
1123,4.253012048192771,720575940604863916
1124,1.0,720575940604865312
1125,5.451807228915663,720575940604865760
1126,3.5120481927710845,720575940604866476
1127,3.6566265060240966,720575940604866750
1128,5.367469879518072,720575940604867500
1129,5.373493975903615,720575940604868286
1130,5.313253012048193,720575940604870316
1131,3.9759036144578315,720575940604870577
1132,5.090361445783133,720575940604872224
1133,4.72289156626506,720575940604872416
1134,6.168674698795181,720575940604873132
1135,5.475903614457831,720575940604873406
1136,4.879518072289157,720575940604873662
1137,4.186746987951807,720575940604874208
1138,5.301204819277109,720575940604875744
1140,4.734939759036145,720575940604877024
1141,4.632530120481928,720575940604877484
1143,5.855421686746988,720575940604880562
1144,4.409638554216867,720575940604880608
1145,5.144578313253012,720575940604880841
1146,5.542168674698795,720575940604880864
1147,5.903614457831325,720575940604884396
1148,5.783132530120482,720575940604885350
1149,5.0,720575940604885728
1150,5.433734939759036,720575940604885792
1151,5.463855421686747,720575940604886496
1152,5.614457831325301,720575940604887986
1153,5.13855421686747,720575940604888497
1154,5.385542168674699,720575940604889056
1155,4.789156626506024,720575940604889278
1156,5.5120481927710845,720575940604889376
1157,5.746987951807229,720575940604889568
1158,1.0,720575940604891360
1159,1.0,720575940604891522
1160,5.566265060240964,720575940604891680
1161,5.825301204819277,720575940604892640
1162,2.746987951807229,720575940604893361
1163,5.4397590361445785,720575940604893868
1164,5.343373493975903,720575940604894432
1165,5.548192771084337,720575940604894688
1166,5.608433734939759,720575940604895148
1167,4.921686746987952,720575940604896684
1168,5.771084337349397,720575940604897248
1169,3.397590361445783,720575940604898016
1170,5.4156626506024095,720575940604898150
1171,5.662650602409639,720575940604898662
1172,3.644578313253012,720575940604898988
1173,5.343373493975903,720575940604899040
1174,5.608433734939759,720575940604900832
1175,5.813253012048193,720575940604901088
1177,5.271084337349397,720575940604901990
1178,5.4879518072289155,720575940604902921
1179,5.246987951807229,720575940604903298
1180,3.8855421686746987,720575940604903968
1181,5.5602409638554215,720575940604904160
1182,3.6144578313253013,720575940604906016
1183,5.518072289156627,720575940604907710
1184,5.614457831325301,720575940604908716
1185,5.259036144578313,720575940604908972
1186,5.421686746987952,720575940604909246
1187,4.295180722891566,720575940604910270
1188,5.397590361445783,720575940604910508
