node,layer_mean,root_id
14027,8.759036144578314,720575940612593406
14028,8.795180722891565,720575940612593617
14029,10.132530120481928,720575940612594674
14030,9.680722891566266,720575940612594855
14031,9.03012048192771,720575940612596461
14032,10.25301204819277,720575940612596466
14035,10.801204819277109,720575940612597171
14036,10.114457831325302,720575940612597617
14037,10.006024096385541,720575940612597873
14038,10.126506024096386,720575940612597930
14039,9.975903614457831,720575940612598129
14040,9.216867469879517,720575940612598499
14041,8.765060240963855,720575940612598695
14042,10.174698795180722,720575940612598698
14043,9.939759036144578,720575940612598755
14044,8.72289156626506,720575940612599013
14045,5.150602409638554,720575940612599193
14046,8.24698795180723,720575940612599215
14047,8.94578313253012,720575940612599533
14048,9.58433734939759,720575940612599574
14049,10.060240963855422,720575940612599665
14050,9.975903614457831,720575940612600293
14051,10.180722891566266,720575940612600433
14052,10.265060240963855,720575940612600529
14053,9.963855421686747,720575940612601969
14054,9.596385542168674,720575940612602163
14055,5.524096385542169,720575940612603033
14056,10.036144578313253,720575940612603176
14057,6.740963855421687,720575940612603289
14058,10.08433734939759,720575940612603634
14059,10.283132530120483,720575940612603926
14061,10.27710843373494,720575940612605462
14062,10.120481927710843,720575940612605554
14063,10.234939759036145,720575940612605602
14064,9.36144578313253,720575940612605667
14065,4.475903614457831,720575940612606105
14066,10.349397590361447,720575940612606131
14067,9.5,720575940612606673
14068,9.903614457831326,720575940612606899
14069,9.439759036144578,720575940612607953
14070,9.843373493975903,720575940612608741
14071,8.156626506024097,720575940612608790
14072,10.36144578313253,720575940612610789
14073,9.632530120481928,720575940612611185
14074,4.337349397590361,720575940612611301
14075,9.903614457831326,720575940612611498
14076,9.421686746987952,720575940612612094
14077,10.265060240963855,720575940612612275
14078,10.325301204819278,720575940612612465
14080,10.042168674698795,720575940612612594
14081,9.301204819277109,720575940612612886
14082,9.55421686746988,720575940612613551
14083,10.078313253012048,720575940612614067
14084,10.373493975903614,720575940612614513
14086,8.710843373493976,720575940612615282
14087,10.710843373493976,720575940612615570
14089,9.210843373493976,720575940612615599
14091,9.355421686746988,720575940612615917
14092,9.795180722891565,720575940612616154
14093,10.078313253012048,720575940612616305
14094,9.506024096385541,720575940612616627
14095,9.96987951807229,720575940612616883
14096,9.433734939759036,720575940612617453
14097,10.036144578313253,720575940612617881
14098,9.283132530120483,720575940612617946
14099,10.397590361445783,720575940612618931
14100,8.05421686746988,720575940612619059
14101,8.036144578313253,720575940612619431
14102,10.120481927710843,720575940612620145
14103,10.048192771084338,720575940612620269
14105,10.066265060240964,720575940612621235
14106,10.331325301204819,720575940612621285
14108,10.301204819277109,720575940612621530
14109,10.132530120481928,720575940612621541
14110,10.13855421686747,720575940612621590
14112,9.903614457831326,720575940612621786
14113,10.25301204819277,720575940612621999
14114,10.090361445783133,720575940612622102
14115,9.771084337349398,720575940612622515
14116,9.765060240963855,720575940612622821
14117,8.867469879518072,720575940612623474
14118,10.355421686746988,720575940612623795
14119,10.19277108433735,720575940612624051
14120,10.078313253012048,720575940612624554
14121,8.144578313253012,720575940612624753
14122,9.602409638554217,720575940612625075
14123,10.006024096385541,720575940612625381
14125,8.831325301204819,720575940612626641
14126,10.096385542168674,720575940612626650
14127,9.331325301204819,720575940612626966
14128,9.05421686746988,720575940612627058
14129,9.108433734939759,720575940612627106
14130,9.981927710843374,720575940612627314
14131,10.036144578313253,720575940612627882
14132,9.765060240963855,720575940612628186
14133,6.801204819277109,720575940612628195
14134,9.939759036144578,720575940612628709
14135,10.120481927710843,720575940612628758
14136,9.614457831325302,720575940612628906
14137,8.289156626506024,720575940612629210
14138,10.216867469879517,720575940612629418
14139,10.018072289156626,720575940612629477
14141,10.05421686746988,720575940612630130
14142,10.066265060240964,720575940612630386
14143,7.626506024096385,720575940612630434
14144,10.168674698795181,720575940612630550
14145,10.331325301204819,720575940612630642
14146,9.771084337349398,720575940612630707
14147,9.951807228915662,720575940612630757
14148,10.186746987951807,720575940612630963
14149,10.13855421686747,720575940612631705
14151,10.132530120481928,720575940612631970
14152,9.590361445783133,720575940612631987
14154,10.259036144578314,720575940612632243
14155,10.180722891566266,720575940612632306
14156,9.837349397590362,720575940612632945
14158,10.283132530120483,720575940612633770
14160,10.265060240963855,720575940612634341
14161,8.289156626506024,720575940612635050
14162,8.927710843373495,720575940612635117
14163,10.198795180722891,720575940612635122
14164,9.957831325301205,720575940612636021
14165,10.41566265060241,720575940612637354
14166,9.686746987951807,720575940612637554
14167,9.759036144578314,720575940612637669
14168,10.373493975903614,720575940612637809
14169,10.25301204819277,720575940612637810
14170,9.813253012048193,720575940612638437
14171,9.801204819277109,720575940612638693
14172,8.975903614457831,720575940612638866
14173,7.608433734939759,720575940612638929
14174,10.439759036144578,720575940612638998
14176,8.355421686746988,720575940612641394
14177,8.939759036144578,720575940612641442
14178,9.993975903614459,720575940612641459
14179,10.13855421686747,720575940612641649
14180,10.457831325301205,720575940612642674
14182,10.042168674698795,720575940612643034
14183,10.186746987951807,720575940612643242
14184,8.94578313253012,720575940612643954
14186,10.349397590361447,720575940612644522
14187,10.337349397590362,720575940612644837
14188,10.271084337349398,720575940612645017
14189,9.843373493975903,720575940612645082
14190,9.897590361445783,720575940612645234
14191,10.048192771084338,720575940612645338
14192,9.939759036144578,720575940612645490
14193,10.126506024096386,720575940612645618
14194,9.873493975903614,720575940612645785
14195,10.120481927710843,720575940612646579
14196,10.0,720575940612646642
14197,9.831325301204819,720575940612646826
14198,10.409638554216867,720575940612646883
14199,11.91025641025641,720575940612647025
14200,10.19277108433735,720575940612647130
14201,9.662650602409638,720575940612647141
14203,9.457831325301205,720575940612647282
14205,10.078313253012048,720575940612647603
14206,10.096385542168674,720575940612648029
14207,6.951807228915663,720575940612648106
14208,9.993975903614459,720575940612648115
14209,10.204819277108435,720575940612648561
14210,9.94578313253012,720575940612648817
14211,10.114457831325302,720575940612648818
14212,10.19277108433735,720575940612649074
14213,8.96987951807229,720575940612649122
14214,9.536144578313253,720575940612649386
14215,10.379518072289157,720575940612649625
14216,9.379518072289157,720575940612650213
14217,9.69277108433735,720575940612650792
14218,10.120481927710843,720575940612651030
14219,9.897590361445783,720575940612651048
14220,10.295180722891565,720575940612651749
14221,9.921686746987952,720575940612651994
14222,9.927710843373495,720575940612652261
14223,10.13855421686747,720575940612652723
14224,7.469879518072289,720575940612652975
14225,9.25301204819277,720575940612653937
14226,7.596385542168675,720575940612654334
14227,10.018072289156626,720575940612654376
14229,9.825301204819278,720575940612654506
14230,8.963855421686747,720575940612654573
14231,10.319277108433734,720575940612654632
14232,10.355421686746988,720575940612654771
14233,10.313253012048193,720575940612655027
14234,10.144578313253012,720575940612655077
14235,10.006024096385541,720575940612655539
14236,9.090361445783133,720575940612655729
14237,10.036144578313253,720575940612655733
14238,10.46987951807229,720575940612655845
14239,9.74698795180723,720575940612656101
14240,9.885542168674698,720575940612656602
14241,10.433734939759036,720575940612657010
14242,10.313253012048193,720575940612657319
14243,9.957831325301205,720575940612657394
14244,9.632530120481928,720575940612657522
14245,9.5,720575940612657637
14246,9.493975903614459,720575940612657834
14247,10.325301204819278,720575940612658602
14248,10.078313253012048,720575940612658858
14249,9.831325301204819,720575940612658984
14250,10.271084337349398,720575940612659570
14251,10.03012048192771,720575940612659674
14252,10.036144578313253,720575940612659826
14253,10.397590361445783,720575940612660377
14254,9.349397590361447,720575940612660453
14255,10.409638554216867,720575940612660520
14256,10.349397590361447,720575940612661145
14257,9.873493975903614,720575940612661162
14258,10.102409638554217,720575940612661418
14259,10.156626506024097,720575940612661683
14260,9.216867469879517,720575940612661782
14261,10.30722891566265,720575940612661873
14262,10.421686746987952,720575940612662167
14263,10.162650602409638,720575940612662385
14264,8.626506024096386,720575940612662499
14265,10.331325301204819,720575940612662698
14266,10.156626506024097,720575940612662770
14267,9.91566265060241,720575940612663705
14268,10.240963855421686,720575940612663722
14269,10.463855421686747,720575940612663961
14270,7.63855421686747,720575940612664273
14271,9.240963855421686,720575940612664282
14272,9.560240963855422,720575940612664482
14273,9.951807228915662,720575940612664818
14274,9.168674698795181,720575940612665457
14275,8.150602409638553,720575940612665494
14276,9.825301204819278,720575940612665562
14277,9.891566265060241,720575940612666646
14278,10.0,720575940612667042
14279,8.349397590361447,720575940612667414
14280,9.536144578313253,720575940612668018
14282,10.319277108433734,720575940612668586
14283,9.885542168674698,720575940612668658
14284,9.710843373493976,720575940612668834
14285,9.72289156626506,720575940612669081
14286,10.19277108433735,720575940612669682
14287,10.132530120481928,720575940612669849
14288,8.493975903614459,720575940612669933
14289,10.048192771084338,720575940612669992
14290,8.837349397590362,720575940612670354
14291,9.963855421686747,720575940612670361
14293,10.22289156626506,720575940612671146
14294,10.271084337349398,720575940612671194
14295,9.813253012048193,720575940612671450
14296,10.0,720575940612671461
14297,9.674698795180722,720575940612672881
14298,10.03012048192771,720575940612672986
14299,8.596385542168674,720575940612673174
14300,10.19277108433735,720575940612673242
14301,9.524096385542169,720575940612673266
14302,10.144578313253012,720575940612673393
14303,10.228915662650602,720575940612673498
14304,9.795180722891565,720575940612673754
14306,9.981927710843374,720575940612674277
14307,10.168674698795181,720575940612675045
14308,10.19277108433735,720575940612675225
14309,10.006024096385541,720575940612675507
14310,9.831325301204819,720575940612676314
14311,9.885542168674698,720575940612676721
14312,8.313253012048193,720575940612677142
14313,9.578313253012048,720575940612677362
14314,8.186746987951807,720575940612677613
14315,10.072289156626505,720575940612677811
14316,10.156626506024097,720575940612677850
14317,9.674698795180722,720575940612678001
14318,9.855421686746988,720575940612678130
14319,10.156626506024097,720575940612678373
14320,8.180722891566266,720575940612678637
14321,7.530120481927711,720575940612679026
14324,10.24698795180723,720575940612679603
14325,10.05421686746988,720575940612679898
14326,10.53012048192771,720575940612679922
14327,8.132530120481928,720575940612680050
14328,9.837349397590362,720575940612680165
14329,9.981927710843374,720575940612680371
14330,9.349397590361447,720575940612680818
14331,9.933734939759036,720575940612680883
14332,10.08433734939759,720575940612681113
14333,10.006024096385541,720575940612681139
14334,9.74698795180723,720575940612681512
14335,10.234939759036145,720575940612681898
14336,8.91566265060241,720575940612682467
14337,9.933734939759036,720575940612682714
14338,10.234939759036145,720575940612682902
14339,9.94578313253012,720575940612683482
14340,10.662650602409638,720575940612683670
14341,8.409638554216867,720575940612683729
14342,9.819277108433734,720575940612683816
14343,9.072289156626505,720575940612684054
14345,10.144578313253012,720575940612684506
14346,10.313253012048193,720575940612684773
14347,9.656626506024097,720575940612684822
14348,10.078313253012048,720575940612685029
14349,7.421686746987952,720575940612685162
14350,7.795180722891566,720575940612685777
14351,10.08433734939759,720575940612685810
14352,10.018072289156626,720575940612685864
14353,9.451807228915662,720575940612685977
14354,10.114457831325302,720575940612686053
14355,3.8313253012048194,720575940612686233
14356,9.536144578313253,720575940612686358
14357,9.632530120481928,720575940612686563
14358,10.343373493975903,720575940612686834
14359,10.228915662650602,720575940612687144
14360,9.572289156626505,720575940612687346
14361,10.259036144578314,720575940612687382
14362,8.457831325301205,720575940612687466
14364,9.69277108433735,720575940612688150
14365,8.590361445783133,720575940612688242
14366,9.060240963855422,720575940612689266
14367,9.048192771084338,720575940612689645
14369,9.55421686746988,720575940612689893
14370,9.421686746987952,720575940612690338
14371,10.150602409638553,720575940612690394
14372,9.096385542168674,720575940612691891
14373,4.530120481927711,720575940612692633
14374,9.409638554216867,720575940612692672
14375,9.186746987951807,720575940612692698
14376,5.602409638554217,720575940612692889
14378,9.198795180722891,720575940612692963
14379,9.644578313253012,720575940612692965
14380,10.271084337349398,720575940612693544
14381,10.05421686746988,720575940612693733
14382,9.0,720575940612694568
14383,9.783132530120483,720575940612694698
14384,10.132530120481928,720575940612694755
14385,9.951807228915662,720575940612695525
14386,10.012048192771084,720575940612695592
14387,10.289156626506024,720575940612695830
14389,10.22289156626506,720575940612696371
14390,10.204819277108435,720575940612696728
14391,9.825301204819278,720575940612696805
14392,10.204819277108435,720575940612696854
14394,9.590361445783133,720575940612697714
14395,9.024096385542169,720575940612698287
14396,10.36144578313253,720575940612698521
14397,9.86144578313253,720575940612698610
14398,9.963855421686747,720575940612698842
14399,9.596385542168674,720575940612698853
14400,10.168674698795181,720575940612699047
14401,9.993975903614459,720575940612699098
14402,9.602409638554217,720575940612699354
14403,10.210843373493976,720575940612699621
14404,9.650602409638553,720575940612699670
14406,9.939759036144578,720575940612700586
14407,8.58433734939759,720575940612700847
14408,10.006024096385541,720575940612701354
14409,10.024096385542169,720575940612701669
14410,10.0,720575940612701974
14411,10.150602409638553,720575940612702105
14413,10.108433734939759,720575940612702515
14414,10.078313253012048,720575940612703973
14415,8.566265060240964,720575940612704209
14417,10.283132530120483,720575940612705253
14418,9.656626506024097,720575940612706706
14420,8.228915662650602,720575940612707490
14421,7.891566265060241,720575940612707811
14422,9.789156626506024,720575940612708010
14423,7.144578313253012,720575940612708323
14424,8.180722891566266,720575940612708374
14425,9.801204819277109,720575940612708775
14426,10.22289156626506,720575940612709234
14427,9.349397590361447,720575940612710184
14428,8.114457831325302,720575940612710371
14429,8.325301204819278,720575940612710883
14430,10.096385542168674,720575940612711082
14431,9.740963855421686,720575940612711594
14432,10.066265060240964,720575940612711603
14433,7.873493975903615,720575940612711859
14434,8.337349397590362,720575940612711958
14435,8.13855421686747,720575940612712354
14436,9.379518072289157,720575940612712401
14437,6.427710843373494,720575940612713322
14438,8.686746987951807,720575940612713937
14439,10.198795180722891,720575940612713946
14440,9.325301204819278,720575940612714671
14441,8.710843373493976,720575940612714723
14442,10.042168674698795,720575940612715175
14443,10.409638554216867,720575940612715738
14444,10.024096385542169,720575940612716458
14445,9.216867469879517,720575940612716497
14446,10.108433734939759,720575940612716771
14447,9.397590361445783,720575940612717202
14448,10.05421686746988,720575940612717530
14449,9.951807228915662,720575940612717786
14450,8.048192771084338,720575940612717795
14451,10.036144578313253,720575940612717994
14452,9.957831325301205,720575940612718322
14453,9.909638554216867,720575940612718554
14454,8.686746987951807,720575940612718563
14455,10.042168674698795,720575940612718821
14456,10.25301204819277,720575940612719090
14457,10.0,720575940612719274
14459,10.186746987951807,720575940612720042
14460,9.789156626506024,720575940612720370
14461,10.295180722891565,720575940612720691
14462,8.674698795180722,720575940612720867
14463,7.765060240963855,720575940612720947
14464,8.102409638554217,720575940612721063
14465,9.75301204819277,720575940612721587
14466,9.186746987951807,720575940612721770
14468,10.060240963855422,720575940612722661
14469,9.927710843373495,720575940612723314
14470,10.301204819277109,720575940612723379
14471,9.403614457831326,720575940612723409
14472,9.825301204819278,720575940612723626
14473,8.783132530120483,720575940612724195
14475,9.849397590361447,720575940612724650
14476,10.114457831325302,720575940612725234
14477,9.704819277108435,720575940612725418
14478,8.86144578313253,720575940612725466
14479,9.710843373493976,720575940612725906
14480,10.012048192771084,720575940612726770
14481,8.162650602409638,720575940612726835
14482,9.819277108433734,720575940612727154
14483,10.0,720575940612727550
14484,10.05421686746988,720575940612727722
14485,9.867469879518072,720575940612727761
14486,10.25301204819277,720575940612727770
14487,9.403614457831326,720575940612728342
14488,9.608433734939759,720575940612728466
14489,9.975903614457831,720575940612728557
14491,10.216867469879517,720575940612729050
14492,9.55421686746988,720575940612729714
14493,9.596385542168674,720575940612729829
14494,10.457831325301205,720575940612730538
14495,10.433734939759036,720575940612730794
14496,10.25301204819277,720575940612730920
14497,9.987951807228916,720575940612730997
14498,9.644578313253012,720575940612731315
14499,9.716867469879517,720575940612731670
14500,9.608433734939759,720575940612731688
14501,9.186746987951807,720575940612732050
14502,10.024096385542169,720575940612732083
14503,10.018072289156626,720575940612732146
14504,10.283132530120483,720575940612732339
14505,9.698795180722891,720575940612733107
14506,8.27710843373494,720575940612733235
14507,9.933734939759036,720575940612733298
14508,10.048192771084338,720575940612733346
14509,10.506024096385541,720575940612733667
14510,9.879518072289157,720575940612733914
14511,8.596385542168674,720575940612734066
14512,9.855421686746988,720575940612734122
14513,10.108433734939759,720575940612734131
14514,10.313253012048193,720575940612734358
14515,8.05421686746988,720575940612734515
14516,9.114457831325302,720575940612734570
14518,8.632530120481928,720575940612734693
14520,10.391566265060241,720575940612735205
14521,9.91566265060241,720575940612736170
14522,9.506024096385541,720575940612737174
14523,9.566265060240964,720575940612737233
14524,8.783132530120483,720575940612738001
14525,10.204819277108435,720575940612738010
14526,9.921686746987952,720575940612738266
14527,8.831325301204819,720575940612739186
14528,10.072289156626505,720575940612740069
14529,9.891566265060241,720575940612740325
14530,9.325301204819278,720575940612740374
14531,9.457831325301205,720575940612740466
14532,9.578313253012048,720575940612740722
14533,8.75301204819277,720575940612740835
14534,9.783132530120483,720575940612740850
14535,9.626506024096386,720575940612740886
14536,10.204819277108435,720575940612740904
14537,10.060240963855422,720575940612741160
14538,9.963855421686747,720575940612741338
14539,9.548192771084338,720575940612741594
14540,9.96987951807229,720575940612741654
14541,10.114457831325302,720575940612741799
14543,9.632530120481928,720575940612742314
14544,10.216867469879517,720575940612742629
14545,9.855421686746988,720575940612742642
14546,10.144578313253012,720575940612743330
14547,10.186746987951807,720575940612743410
14548,10.018072289156626,720575940612743922
14549,9.536144578313253,720575940612743958
14550,10.156626506024097,720575940612744154
14551,9.879518072289157,720575940612744362
14552,10.216867469879517,720575940612744410
14553,10.228915662650602,720575940612744618
14554,8.156626506024097,720575940612745443
14555,10.13855421686747,720575940612746226
14556,9.46987951807229,720575940612747158
14558,10.22289156626506,720575940612747682
14559,10.265060240963855,720575940612747890
14560,10.355421686746988,720575940612748003
14561,9.77710843373494,720575940612748146
14562,9.795180722891565,720575940612749274
14563,9.903614457831326,720575940612750250
14564,10.03012048192771,720575940612751066
14565,8.132530120481928,720575940612751466
14566,10.234939759036145,720575940612751513
14567,9.927710843373495,720575940612752090
14568,10.126506024096386,720575940612752101
14569,9.078313253012048,720575940612752303
14570,9.843373493975903,720575940612752611
14571,9.885542168674698,720575940612753174
14572,9.08433734939759,720575940612753192
14573,10.042168674698795,720575940612753561
14575,10.078313253012048,720575940612754162
14576,9.385542168674698,720575940612754582
14577,9.91566265060241,720575940612754930
14579,10.120481927710843,720575940612755314
14580,8.72289156626506,720575940612755618
14583,8.771084337349398,720575940612756630
14584,10.05421686746988,720575940612756722
14585,10.0,720575940612756882
14586,10.174698795180722,720575940612757490
14587,9.542168674698795,720575940612757922
14588,10.168674698795181,720575940612758243
14589,9.44578313253012,720575940612758514
14590,9.518072289156626,720575940612758934
14591,10.120481927710843,720575940612760306
14592,8.22289156626506,720575940612760994
14593,10.30722891566265,720575940612761458
14594,10.180722891566266,720575940612761523
14595,10.144578313253012,720575940612761598
14596,7.457831325301205,720575940612761750
14597,9.94578313253012,720575940612761842
14598,7.295180722891566,720575940612761854
14599,10.259036144578314,720575940612761896
14600,9.734939759036145,720575940612763158
14602,8.22289156626506,720575940612763250
14603,9.933734939759036,720575940612763306
14604,9.578313253012048,720575940612763542
14605,10.349397590361447,720575940612764438
14606,9.475903614457831,720575940612765330
14607,10.75301204819277,720575940612765462
14608,9.596385542168674,720575940612765846
14609,9.518072289156626,720575940612766102
14610,10.198795180722891,720575940612766378
14611,8.343373493975903,720575940612766515
14612,10.08433734939759,720575940612766691
14613,10.060240963855422,720575940612766873
14614,9.27710843373494,720575940612767126
14615,9.933734939759036,720575940612767474
14616,10.174698795180722,720575940612767641
14617,8.94578313253012,720575940612767663
14618,8.626506024096386,720575940612768106
14619,9.849397590361447,720575940612768665
14620,9.765060240963855,720575940612768741
14621,10.036144578313253,720575940612769433
14622,9.819277108433734,720575940612769906
14623,9.662650602409638,720575940612770227
14624,9.524096385542169,720575940612770418
14625,9.855421686746988,720575940612770739
14626,10.096385542168674,720575940612771299
14627,8.873493975903614,720575940612772077
14628,5.271084337349397,720575940612772915
14631,9.265060240963855,720575940612774371
14632,10.120481927710843,720575940612774373
14633,9.403614457831326,720575940612774627
14634,8.825301204819278,720575940612774883
14635,9.674698795180722,720575940612774952
14636,9.993975903614459,720575940612775065
14637,10.289156626506024,720575940612775530
14638,10.36144578313253,720575940612775720
14640,9.186746987951807,720575940612775934
14641,10.301204819277109,720575940612775958
14642,7.578313253012048,720575940612776879
14643,9.783132530120483,720575940612778137
14644,10.433734939759036,720575940612778213
14645,10.018072289156626,720575940612778393
14646,9.572289156626505,720575940612778646
14647,9.75301204819277,720575940612778649
14648,10.13855421686747,720575940612779237
14649,9.94578313253012,720575940612779417
14650,10.114457831325302,720575940612779493
14651,10.012048192771084,720575940612779690
14652,9.879518072289157,720575940612780441
14653,9.75301204819277,720575940612780530
14654,9.451807228915662,720575940612780723
14655,10.22289156626506,720575940612780822
14656,9.86144578313253,720575940612781226
14657,10.048192771084338,720575940612781549
14658,9.819277108433734,720575940612782899
14659,7.981927710843373,720575940612783023
14660,8.114457831325302,720575940612783218
14661,10.090361445783133,720575940612783638
14662,10.25301204819277,720575940612784754
14664,9.042168674698795,720575940612784894
14665,8.668674698795181,720575940612785174
14666,10.114457831325302,720575940612785381
14667,8.156626506024097,720575940612786995
14668,9.849397590361447,720575940612787370
14669,8.813253012048193,720575940612788008
14670,8.74698795180723,720575940612788655
14671,9.41566265060241,720575940612789219
14673,9.951807228915662,720575940612790038
14674,10.379518072289157,720575940612790442
14675,9.475903614457831,720575940612791277
14676,10.198795180722891,720575940612791318
14677,7.77710843373494,720575940612792830
14678,10.331325301204819,720575940612793622
14679,10.343373493975903,720575940612793907
14680,8.662650602409638,720575940612794134
14681,8.975903614457831,720575940612794902
14682,10.042168674698795,720575940612796083
14683,10.228915662650602,720575940612796330
14684,7.397590361445783,720575940612796438
14685,9.265060240963855,720575940612796786
14686,9.632530120481928,720575940612797480
14687,9.957831325301205,720575940612797810
14688,9.987951807228916,720575940612798122
14689,9.55421686746988,720575940612798643
14690,10.150602409638553,720575940612798899
14691,8.867469879518072,720575940612798998
14693,6.981927710843373,720575940612801022
14694,9.909638554216867,720575940612801331
14695,9.108433734939759,720575940612802019
14696,9.078313253012048,720575940612802479
14697,8.487951807228916,720575940612803094
14698,8.939759036144578,720575940612803606
14699,10.042168674698795,720575940612803737
14700,9.77710843373494,720575940612804325
14701,8.69277108433735,720575940612804514
14702,8.493975903614459,720575940612804606
14703,8.44578313253012,720575940612804862
14704,8.740963855421686,720575940612805118
14705,10.132530120481928,720575940612806809
14707,9.30722891566265,720575940612807830
14708,9.951807228915662,720575940612807958
14709,7.5843373493975905,720575940612808086
14710,9.716867469879517,720575940612808657
14711,10.006024096385541,720575940612809443
14712,10.042168674698795,720575940612810226
14713,9.951807228915662,720575940612810905
14714,10.120481927710843,720575940612811122
14715,8.993975903614459,720575940612812434
14716,9.536144578313253,720575940612812914
14717,8.271084337349398,720575940612812950
14718,9.795180722891565,720575940612813539
14719,9.596385542168674,720575940612813747
14720,10.036144578313253,720575940612813805
14721,9.783132530120483,720575940612814498
14722,9.855421686746988,720575940612814578
14723,10.542168674698795,720575940612814771
14724,10.25301204819277,720575940612814821
14725,10.524096385542169,720575940612814834
14726,9.602409638554217,720575940612815346
14727,10.060240963855422,720575940612815513
14728,10.228915662650602,720575940612815597
14729,7.891566265060241,720575940612815766
14730,8.162650602409638,720575940612816022
14731,9.927710843373495,720575940612816613
14732,10.0,720575940612817075
14733,10.090361445783133,720575940612817459
14734,9.397590361445783,720575940612817583
14735,9.795180722891565,720575940612818602
14736,10.204819277108435,720575940612818611
14737,8.451807228915662,720575940612819123
14738,9.024096385542169,720575940612819367
14739,10.44578313253012,720575940612819370
14741,10.072289156626505,720575940612819865
14742,9.897590361445783,720575940612819891
14743,9.210843373493976,720575940612819990
14744,8.409638554216867,720575940612820264
14745,10.397590361445783,720575940612820850
14746,10.493975903614459,720575940612820978
14747,10.102409638554217,720575940612821014
14748,9.120481927710843,720575940612821727
14749,9.903614457831326,720575940612821930
14750,9.27710843373494,720575940612821997
14751,9.524096385542169,720575940612822056
14752,9.481927710843374,720575940612822422
14753,9.879518072289157,720575940612822757
14754,10.120481927710843,720575940612823475
14756,9.993975903614459,720575940612824234
14757,9.210843373493976,720575940612824239
14758,9.819277108433734,720575940612824978
14759,9.933734939759036,720575940612825241
14760,9.710843373493976,720575940612825770
14761,9.96987951807229,720575940612826085
14763,9.825301204819278,720575940612827634
14764,9.819277108433734,720575940612828083
14765,9.126506024096386,720575940612828926
14766,10.27710843373494,720575940612829619
14767,9.620481927710843,720575940612829663
14768,9.367469879518072,720575940612829863
14769,10.120481927710843,720575940612829875
14770,10.41566265060241,720575940612830179
14771,9.614457831325302,720575940612831486
14772,10.114457831325302,720575940612831539
14773,9.734939759036145,720575940612831981
14774,10.0,720575940612832022
14775,9.867469879518072,720575940612832435
14776,10.096385542168674,720575940612832749
14777,8.686746987951807,720575940612833278
14779,10.078313253012048,720575940612833843
14780,10.114457831325302,720575940612834533
14781,9.716867469879517,720575940612834600
14782,9.933734939759036,720575940612834611
14783,9.674698795180722,720575940612835242
14784,10.22289156626506,720575940612835299
14785,8.572289156626505,720575940612836374
14786,10.331325301204819,720575940612837273
14787,10.156626506024097,720575940612837490
14788,9.120481927710843,720575940612837811
14789,9.542168674698795,720575940612839661
14790,10.036144578313253,720575940612839850
14792,10.204819277108435,720575940612839889
14793,10.403614457831326,720575940612840562
14794,10.265060240963855,720575940612840615
14795,10.168674698795181,720575940612840677
14796,6.807228915662651,720575940612840726
14797,8.114457831325302,720575940612840982
14799,9.240963855421686,720575940612841874
14800,10.05421686746988,720575940612841890
14801,9.686746987951807,720575940612841907
14802,10.548192771084338,720575940612841957
14803,9.560240963855422,720575940612842415
14804,9.891566265060241,720575940612842449
14805,8.80722891566265,720575940612842666
14806,10.120481927710843,720575940612843250
14807,10.216867469879517,720575940612843417
14808,8.740963855421686,720575940612843542
14809,9.909638554216867,720575940612843634
14810,9.066265060240964,720575940612843762
14811,10.162650602409638,720575940612844018
14812,10.180722891566266,720575940612844806
14813,9.873493975903614,720575940612845170
14814,10.240963855421686,720575940612845590
14815,10.240963855421686,720575940612845721
14816,10.313253012048193,720575940612845977
14817,10.331325301204819,720575940612846102
14818,10.132530120481928,720575940612846489
14819,10.22289156626506,720575940612846578
14820,10.060240963855422,720575940612846643
14821,9.512048192771084,720575940612846962
14822,10.13855421686747,720575940612847018
14823,9.783132530120483,720575940612847077
14824,10.234939759036145,720575940612847218
14825,9.668674698795181,720575940612847283
14826,9.210843373493976,720575940612847923
14827,9.656626506024097,720575940612848047
14828,10.102409638554217,720575940612848793
14829,10.198795180722891,720575940612848849
14830,10.162650602409638,720575940612848869
14831,10.295180722891565,720575940612849105
14832,10.0,720575940612849637
14833,10.19277108433735,720575940612849650
14834,8.590361445783133,720575940612850538
14835,8.96987951807229,720575940612851367
14836,10.018072289156626,720575940612851375
14837,9.891566265060241,720575940612852655
14838,9.283132530120483,720575940612852898
14839,10.108433734939759,720575940612852911
14842,9.542168674698795,720575940612853354
14843,9.771084337349398,720575940612853913
14844,9.457831325301205,720575940612854130
14845,10.036144578313253,720575940612854195
14846,9.463855421686747,720575940612854378
14847,7.909638554216867,720575940612854634
14848,10.24698795180723,720575940612854755
14849,9.91566265060241,720575940612854806
14850,10.475903614457831,720575940612855219
14851,9.289156626506024,720575940612855318
14853,8.96987951807229,720575940612855505
14854,9.94578313253012,720575940612856217
14855,9.385542168674698,720575940612856273
14856,8.451807228915662,720575940612856342
14857,8.801204819277109,720575940612856434
14858,10.150602409638553,720575940612856529
14860,9.349397590361447,720575940612857055
14861,10.012048192771084,720575940612857128
14862,10.048192771084338,720575940612857553
14863,10.156626506024097,720575940612857651
14864,9.686746987951807,720575940612857770
14865,9.108433734939759,720575940612857842
14866,8.783132530120483,720575940612857878
14868,9.993975903614459,720575940612858520
14869,10.174698795180722,720575940612858538
14870,9.602409638554217,720575940612858646
14871,9.650602409638553,720575940612859122
14872,9.765060240963855,720575940612859378
14874,10.186746987951807,720575940612860389
