display_name,root_id,cell_type,cell_class,cell_sub_class,super_class,super_cluster,side,neurotransmitter,body_part_sensory,body_part_effector
hind_leg_bristle_neuron,720575941680222653,SNta36,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941625189228,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941639650335,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941523297099,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941689857688,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941439449941,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941520127411,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941606087870,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941579788121,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941646541768,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941430295032,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941451132238,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941526696292,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941559552371,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941548951613,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941613455635,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941638432117,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941585496030,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941501180811,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941559499123,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941458925126,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941575778664,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941451810119,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941704151258,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941591868456,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941668978865,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941400947747,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941392711684,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941554534739,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941597743296,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941667522291,SNtaxx,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941594311463,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941534221546,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941589951486,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941722194746,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941585035398,SNtaxx,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941523208011,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941413651092,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632085445,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941595963606,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941532572035,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941550629921,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480093163,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941610452457,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941490808295,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941606821229,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941545562044,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941520248499,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941551012351,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941413300881,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941492377776,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941568513274,SNta19,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941563652096,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632137888,SNta19,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941581672313,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941668286707,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941411775343,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941554608723,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941563251090,SNta19,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941680262333,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941722955322,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941652769041,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941514277955,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941534053298,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941668867761,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941564200455,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941466551830,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,NA,hind_leg,NA
hind_leg_bristle_neuron,720575941440857807,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941491443401,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941509501200,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941426821204,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941502873995,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941545568700,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941485398669,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941662629500,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941525853698,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941482723514,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941502839383,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941541987357,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941577571176,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,gaba,hind_leg,NA
hind_leg_bristle_neuron,720575941661422392,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941520248243,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941495193287,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941526927270,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941644144229,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941447043604,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941687684214,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941548978292,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941573702664,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941415271060,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941501171851,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941497960521,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941485538701,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941485540237,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941556210689,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941595860517,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941654712276,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941644145509,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941553625242,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941432247054,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941567185710,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941662622588,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941476268574,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941520242099,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941439295829,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941542001437,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941494144382,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480171755,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941482752765,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941625272202,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941502717931,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480175595,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941473842218,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941602923705,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632907717,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941473852458,SNtaxx,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941477624938,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941439548639,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941479381472,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941498155081,SNta36,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632693435,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941551729214,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941522291959,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480226357,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941503149451,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,gaba,hind_leg,NA
hind_leg_bristle_neuron,720575941643980664,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941470783095,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941625913994,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941643680594,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941534127338,SNta36,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941482768381,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941506309701,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941451805255,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941456665069,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941534121194,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941481166266,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941573315323,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941568807156,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941407560239,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941526376962,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941623313660,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941489402316,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941489801422,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941393202326,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941668962993,SNta31,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941546243177,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941689844443,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941668911281,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941470966592,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632048837,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941594047190,SNtaxx,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941549171572,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941440998863,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941562262184,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941563198610,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941605242870,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941460227795,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941625200236,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941492298416,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941497641185,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941520107955,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941498798498,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941558936079,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941511171282,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941567170862,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941501248343,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941501783746,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941568508154,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941527046566,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941670545063,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941456491757,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941479381984,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941631173868,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941517968044,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941430252536,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941558964751,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941631215596,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941504911013,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941466649366,SNta31,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941444049578,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941515893139,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941654234897,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941556189185,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941604988350,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941598549952,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941502871127,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941590451084,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941687804022,SNta40,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941529435832,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941448821941,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
